data/imgs/center_2026_04_12_23_07_25_366.jpg,data/imgs/left_2026_04_12_23_07_25_366.jpg,data/imgs/right_2026_04_12_23_07_25_366.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_07_25_437.jpg,data/imgs/left_2026_04_12_23_07_25_437.jpg,data/imgs/right_2026_04_12_23_07_25_437.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_07_25_510.jpg,data/imgs/left_2026_04_12_23_07_25_510.jpg,data/imgs/right_2026_04_12_23_07_25_510.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_25_579.jpg,data/imgs/left_2026_04_12_23_07_25_579.jpg,data/imgs/right_2026_04_12_23_07_25_579.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_07_25_651.jpg,data/imgs/left_2026_04_12_23_07_25_651.jpg,data/imgs/right_2026_04_12_23_07_25_651.jpg,0,1,0,30.19033
data/imgs/center_2026_04_12_23_07_25_718.jpg,data/imgs/left_2026_04_12_23_07_25_718.jpg,data/imgs/right_2026_04_12_23_07_25_718.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_07_25_790.jpg,data/imgs/left_2026_04_12_23_07_25_790.jpg,data/imgs/right_2026_04_12_23_07_25_790.jpg,0.15,1,0,30.18419
data/imgs/center_2026_04_12_23_07_25_859.jpg,data/imgs/left_2026_04_12_23_07_25_859.jpg,data/imgs/right_2026_04_12_23_07_25_859.jpg,0.3,1,0,30.1692
data/imgs/center_2026_04_12_23_07_25_930.jpg,data/imgs/left_2026_04_12_23_07_25_930.jpg,data/imgs/right_2026_04_12_23_07_25_930.jpg,0,1,0,30.18993
data/imgs/center_2026_04_12_23_07_25_998.jpg,data/imgs/left_2026_04_12_23_07_25_998.jpg,data/imgs/right_2026_04_12_23_07_25_998.jpg,0,1,0,30.19009
data/imgs/center_2026_04_12_23_07_26_068.jpg,data/imgs/left_2026_04_12_23_07_26_068.jpg,data/imgs/right_2026_04_12_23_07_26_068.jpg,0,1,0,30.19023
data/imgs/center_2026_04_12_23_07_26_140.jpg,data/imgs/left_2026_04_12_23_07_26_140.jpg,data/imgs/right_2026_04_12_23_07_26_140.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_07_26_209.jpg,data/imgs/left_2026_04_12_23_07_26_209.jpg,data/imgs/right_2026_04_12_23_07_26_209.jpg,0,1,0,30.19035
data/imgs/center_2026_04_12_23_07_26_275.jpg,data/imgs/left_2026_04_12_23_07_26_275.jpg,data/imgs/right_2026_04_12_23_07_26_275.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_07_26_347.jpg,data/imgs/left_2026_04_12_23_07_26_347.jpg,data/imgs/right_2026_04_12_23_07_26_347.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_26_414.jpg,data/imgs/left_2026_04_12_23_07_26_414.jpg,data/imgs/right_2026_04_12_23_07_26_414.jpg,0,1,0,30.19015
data/imgs/center_2026_04_12_23_07_26_488.jpg,data/imgs/left_2026_04_12_23_07_26_488.jpg,data/imgs/right_2026_04_12_23_07_26_488.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_07_26_555.jpg,data/imgs/left_2026_04_12_23_07_26_555.jpg,data/imgs/right_2026_04_12_23_07_26_555.jpg,0,1,0,30.19027
data/imgs/center_2026_04_12_23_07_26_627.jpg,data/imgs/left_2026_04_12_23_07_26_627.jpg,data/imgs/right_2026_04_12_23_07_26_627.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_26_699.jpg,data/imgs/left_2026_04_12_23_07_26_699.jpg,data/imgs/right_2026_04_12_23_07_26_699.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_26_768.jpg,data/imgs/left_2026_04_12_23_07_26_768.jpg,data/imgs/right_2026_04_12_23_07_26_768.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_26_840.jpg,data/imgs/left_2026_04_12_23_07_26_840.jpg,data/imgs/right_2026_04_12_23_07_26_840.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_07_26_910.jpg,data/imgs/left_2026_04_12_23_07_26_910.jpg,data/imgs/right_2026_04_12_23_07_26_910.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_26_980.jpg,data/imgs/left_2026_04_12_23_07_26_980.jpg,data/imgs/right_2026_04_12_23_07_26_980.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_07_27_050.jpg,data/imgs/left_2026_04_12_23_07_27_050.jpg,data/imgs/right_2026_04_12_23_07_27_050.jpg,0.2,1,0,30.17982
data/imgs/center_2026_04_12_23_07_27_120.jpg,data/imgs/left_2026_04_12_23_07_27_120.jpg,data/imgs/right_2026_04_12_23_07_27_120.jpg,0.35,1,0,30.16345
data/imgs/center_2026_04_12_23_07_27_190.jpg,data/imgs/left_2026_04_12_23_07_27_190.jpg,data/imgs/right_2026_04_12_23_07_27_190.jpg,0,1,0,30.18743
data/imgs/center_2026_04_12_23_07_27_261.jpg,data/imgs/left_2026_04_12_23_07_27_261.jpg,data/imgs/right_2026_04_12_23_07_27_261.jpg,0,1,0,30.18965
data/imgs/center_2026_04_12_23_07_27_332.jpg,data/imgs/left_2026_04_12_23_07_27_332.jpg,data/imgs/right_2026_04_12_23_07_27_332.jpg,0,1,0,30.19015
data/imgs/center_2026_04_12_23_07_27_402.jpg,data/imgs/left_2026_04_12_23_07_27_402.jpg,data/imgs/right_2026_04_12_23_07_27_402.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_27_474.jpg,data/imgs/left_2026_04_12_23_07_27_474.jpg,data/imgs/right_2026_04_12_23_07_27_474.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_07_27_543.jpg,data/imgs/left_2026_04_12_23_07_27_543.jpg,data/imgs/right_2026_04_12_23_07_27_543.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_27_614.jpg,data/imgs/left_2026_04_12_23_07_27_614.jpg,data/imgs/right_2026_04_12_23_07_27_614.jpg,0,1,0,30.19014
data/imgs/center_2026_04_12_23_07_27_684.jpg,data/imgs/left_2026_04_12_23_07_27_684.jpg,data/imgs/right_2026_04_12_23_07_27_684.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_07_27_756.jpg,data/imgs/left_2026_04_12_23_07_27_756.jpg,data/imgs/right_2026_04_12_23_07_27_756.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_07_27_826.jpg,data/imgs/left_2026_04_12_23_07_27_826.jpg,data/imgs/right_2026_04_12_23_07_27_826.jpg,0,1,0,30.1902
data/imgs/center_2026_04_12_23_07_27_898.jpg,data/imgs/left_2026_04_12_23_07_27_898.jpg,data/imgs/right_2026_04_12_23_07_27_898.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_07_27_971.jpg,data/imgs/left_2026_04_12_23_07_27_971.jpg,data/imgs/right_2026_04_12_23_07_27_971.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_28_041.jpg,data/imgs/left_2026_04_12_23_07_28_041.jpg,data/imgs/right_2026_04_12_23_07_28_041.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_28_111.jpg,data/imgs/left_2026_04_12_23_07_28_111.jpg,data/imgs/right_2026_04_12_23_07_28_111.jpg,0,1,0,30.19027
data/imgs/center_2026_04_12_23_07_28_182.jpg,data/imgs/left_2026_04_12_23_07_28_182.jpg,data/imgs/right_2026_04_12_23_07_28_182.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_07_28_252.jpg,data/imgs/left_2026_04_12_23_07_28_252.jpg,data/imgs/right_2026_04_12_23_07_28_252.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_28_321.jpg,data/imgs/left_2026_04_12_23_07_28_321.jpg,data/imgs/right_2026_04_12_23_07_28_321.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_07_28_393.jpg,data/imgs/left_2026_04_12_23_07_28_393.jpg,data/imgs/right_2026_04_12_23_07_28_393.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_07_28_462.jpg,data/imgs/left_2026_04_12_23_07_28_462.jpg,data/imgs/right_2026_04_12_23_07_28_462.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_28_532.jpg,data/imgs/left_2026_04_12_23_07_28_532.jpg,data/imgs/right_2026_04_12_23_07_28_532.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_07_28_603.jpg,data/imgs/left_2026_04_12_23_07_28_603.jpg,data/imgs/right_2026_04_12_23_07_28_603.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_28_671.jpg,data/imgs/left_2026_04_12_23_07_28_671.jpg,data/imgs/right_2026_04_12_23_07_28_671.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_28_743.jpg,data/imgs/left_2026_04_12_23_07_28_743.jpg,data/imgs/right_2026_04_12_23_07_28_743.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_28_813.jpg,data/imgs/left_2026_04_12_23_07_28_813.jpg,data/imgs/right_2026_04_12_23_07_28_813.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_07_28_884.jpg,data/imgs/left_2026_04_12_23_07_28_884.jpg,data/imgs/right_2026_04_12_23_07_28_884.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_07_28_955.jpg,data/imgs/left_2026_04_12_23_07_28_955.jpg,data/imgs/right_2026_04_12_23_07_28_955.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_29_024.jpg,data/imgs/left_2026_04_12_23_07_29_024.jpg,data/imgs/right_2026_04_12_23_07_29_024.jpg,0,1,0,30.19016
data/imgs/center_2026_04_12_23_07_29_093.jpg,data/imgs/left_2026_04_12_23_07_29_093.jpg,data/imgs/right_2026_04_12_23_07_29_093.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_29_159.jpg,data/imgs/left_2026_04_12_23_07_29_159.jpg,data/imgs/right_2026_04_12_23_07_29_159.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_29_232.jpg,data/imgs/left_2026_04_12_23_07_29_232.jpg,data/imgs/right_2026_04_12_23_07_29_232.jpg,0,1,0,30.19016
data/imgs/center_2026_04_12_23_07_29_304.jpg,data/imgs/left_2026_04_12_23_07_29_304.jpg,data/imgs/right_2026_04_12_23_07_29_304.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_29_382.jpg,data/imgs/left_2026_04_12_23_07_29_382.jpg,data/imgs/right_2026_04_12_23_07_29_382.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_29_447.jpg,data/imgs/left_2026_04_12_23_07_29_447.jpg,data/imgs/right_2026_04_12_23_07_29_447.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_07_29_515.jpg,data/imgs/left_2026_04_12_23_07_29_515.jpg,data/imgs/right_2026_04_12_23_07_29_515.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_29_586.jpg,data/imgs/left_2026_04_12_23_07_29_586.jpg,data/imgs/right_2026_04_12_23_07_29_586.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_07_29_654.jpg,data/imgs/left_2026_04_12_23_07_29_654.jpg,data/imgs/right_2026_04_12_23_07_29_654.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_07_29_722.jpg,data/imgs/left_2026_04_12_23_07_29_722.jpg,data/imgs/right_2026_04_12_23_07_29_722.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_07_29_795.jpg,data/imgs/left_2026_04_12_23_07_29_795.jpg,data/imgs/right_2026_04_12_23_07_29_795.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_29_867.jpg,data/imgs/left_2026_04_12_23_07_29_867.jpg,data/imgs/right_2026_04_12_23_07_29_867.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_29_941.jpg,data/imgs/left_2026_04_12_23_07_29_941.jpg,data/imgs/right_2026_04_12_23_07_29_941.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_07_30_012.jpg,data/imgs/left_2026_04_12_23_07_30_012.jpg,data/imgs/right_2026_04_12_23_07_30_012.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_07_30_079.jpg,data/imgs/left_2026_04_12_23_07_30_079.jpg,data/imgs/right_2026_04_12_23_07_30_079.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_07_30_151.jpg,data/imgs/left_2026_04_12_23_07_30_151.jpg,data/imgs/right_2026_04_12_23_07_30_151.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_30_218.jpg,data/imgs/left_2026_04_12_23_07_30_218.jpg,data/imgs/right_2026_04_12_23_07_30_218.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_07_30_290.jpg,data/imgs/left_2026_04_12_23_07_30_290.jpg,data/imgs/right_2026_04_12_23_07_30_290.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_30_363.jpg,data/imgs/left_2026_04_12_23_07_30_363.jpg,data/imgs/right_2026_04_12_23_07_30_363.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_07_30_431.jpg,data/imgs/left_2026_04_12_23_07_30_431.jpg,data/imgs/right_2026_04_12_23_07_30_431.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_30_499.jpg,data/imgs/left_2026_04_12_23_07_30_499.jpg,data/imgs/right_2026_04_12_23_07_30_499.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_07_30_568.jpg,data/imgs/left_2026_04_12_23_07_30_568.jpg,data/imgs/right_2026_04_12_23_07_30_568.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_30_635.jpg,data/imgs/left_2026_04_12_23_07_30_635.jpg,data/imgs/right_2026_04_12_23_07_30_635.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_30_701.jpg,data/imgs/left_2026_04_12_23_07_30_701.jpg,data/imgs/right_2026_04_12_23_07_30_701.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_30_773.jpg,data/imgs/left_2026_04_12_23_07_30_773.jpg,data/imgs/right_2026_04_12_23_07_30_773.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_07_30_842.jpg,data/imgs/left_2026_04_12_23_07_30_842.jpg,data/imgs/right_2026_04_12_23_07_30_842.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_30_916.jpg,data/imgs/left_2026_04_12_23_07_30_916.jpg,data/imgs/right_2026_04_12_23_07_30_916.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_07_30_990.jpg,data/imgs/left_2026_04_12_23_07_30_990.jpg,data/imgs/right_2026_04_12_23_07_30_990.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_07_31_059.jpg,data/imgs/left_2026_04_12_23_07_31_059.jpg,data/imgs/right_2026_04_12_23_07_31_059.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_31_127.jpg,data/imgs/left_2026_04_12_23_07_31_127.jpg,data/imgs/right_2026_04_12_23_07_31_127.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_31_196.jpg,data/imgs/left_2026_04_12_23_07_31_196.jpg,data/imgs/right_2026_04_12_23_07_31_196.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_07_31_264.jpg,data/imgs/left_2026_04_12_23_07_31_264.jpg,data/imgs/right_2026_04_12_23_07_31_264.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_07_31_333.jpg,data/imgs/left_2026_04_12_23_07_31_333.jpg,data/imgs/right_2026_04_12_23_07_31_333.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_31_401.jpg,data/imgs/left_2026_04_12_23_07_31_401.jpg,data/imgs/right_2026_04_12_23_07_31_401.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_31_472.jpg,data/imgs/left_2026_04_12_23_07_31_472.jpg,data/imgs/right_2026_04_12_23_07_31_472.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_31_541.jpg,data/imgs/left_2026_04_12_23_07_31_541.jpg,data/imgs/right_2026_04_12_23_07_31_541.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_31_610.jpg,data/imgs/left_2026_04_12_23_07_31_610.jpg,data/imgs/right_2026_04_12_23_07_31_610.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_07_31_677.jpg,data/imgs/left_2026_04_12_23_07_31_677.jpg,data/imgs/right_2026_04_12_23_07_31_677.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_07_31_752.jpg,data/imgs/left_2026_04_12_23_07_31_752.jpg,data/imgs/right_2026_04_12_23_07_31_752.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_31_820.jpg,data/imgs/left_2026_04_12_23_07_31_820.jpg,data/imgs/right_2026_04_12_23_07_31_820.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_31_889.jpg,data/imgs/left_2026_04_12_23_07_31_889.jpg,data/imgs/right_2026_04_12_23_07_31_889.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_07_31_958.jpg,data/imgs/left_2026_04_12_23_07_31_958.jpg,data/imgs/right_2026_04_12_23_07_31_958.jpg,0.05,1,0,30.19012
data/imgs/center_2026_04_12_23_07_32_025.jpg,data/imgs/left_2026_04_12_23_07_32_025.jpg,data/imgs/right_2026_04_12_23_07_32_025.jpg,0.2,1,0,30.17955
data/imgs/center_2026_04_12_23_07_32_094.jpg,data/imgs/left_2026_04_12_23_07_32_094.jpg,data/imgs/right_2026_04_12_23_07_32_094.jpg,0.4,1,0,30.15759
data/imgs/center_2026_04_12_23_07_32_163.jpg,data/imgs/left_2026_04_12_23_07_32_163.jpg,data/imgs/right_2026_04_12_23_07_32_163.jpg,0,1,0,30.18725
data/imgs/center_2026_04_12_23_07_32_234.jpg,data/imgs/left_2026_04_12_23_07_32_234.jpg,data/imgs/right_2026_04_12_23_07_32_234.jpg,0,1,0,30.18957
data/imgs/center_2026_04_12_23_07_32_301.jpg,data/imgs/left_2026_04_12_23_07_32_301.jpg,data/imgs/right_2026_04_12_23_07_32_301.jpg,0,1,0,30.1899
data/imgs/center_2026_04_12_23_07_32_371.jpg,data/imgs/left_2026_04_12_23_07_32_371.jpg,data/imgs/right_2026_04_12_23_07_32_371.jpg,0,1,0,30.19015
data/imgs/center_2026_04_12_23_07_32_440.jpg,data/imgs/left_2026_04_12_23_07_32_440.jpg,data/imgs/right_2026_04_12_23_07_32_440.jpg,0,1,0,30.19021
data/imgs/center_2026_04_12_23_07_32_511.jpg,data/imgs/left_2026_04_12_23_07_32_511.jpg,data/imgs/right_2026_04_12_23_07_32_511.jpg,0,1,0,30.19021
data/imgs/center_2026_04_12_23_07_32_581.jpg,data/imgs/left_2026_04_12_23_07_32_581.jpg,data/imgs/right_2026_04_12_23_07_32_581.jpg,0,1,0,30.19022
data/imgs/center_2026_04_12_23_07_32_650.jpg,data/imgs/left_2026_04_12_23_07_32_650.jpg,data/imgs/right_2026_04_12_23_07_32_650.jpg,0,1,0,30.19023
data/imgs/center_2026_04_12_23_07_32_721.jpg,data/imgs/left_2026_04_12_23_07_32_721.jpg,data/imgs/right_2026_04_12_23_07_32_721.jpg,0,1,0,30.19021
data/imgs/center_2026_04_12_23_07_32_790.jpg,data/imgs/left_2026_04_12_23_07_32_790.jpg,data/imgs/right_2026_04_12_23_07_32_790.jpg,0,1,0,30.19021
data/imgs/center_2026_04_12_23_07_32_861.jpg,data/imgs/left_2026_04_12_23_07_32_861.jpg,data/imgs/right_2026_04_12_23_07_32_861.jpg,0,1,0,30.19021
data/imgs/center_2026_04_12_23_07_32_932.jpg,data/imgs/left_2026_04_12_23_07_32_932.jpg,data/imgs/right_2026_04_12_23_07_32_932.jpg,0.15,1,0,30.18442
data/imgs/center_2026_04_12_23_07_33_005.jpg,data/imgs/left_2026_04_12_23_07_33_005.jpg,data/imgs/right_2026_04_12_23_07_33_005.jpg,0.3,1,0,30.16967
data/imgs/center_2026_04_12_23_07_33_077.jpg,data/imgs/left_2026_04_12_23_07_33_077.jpg,data/imgs/right_2026_04_12_23_07_33_077.jpg,0,1,0,30.18882
data/imgs/center_2026_04_12_23_07_33_151.jpg,data/imgs/left_2026_04_12_23_07_33_151.jpg,data/imgs/right_2026_04_12_23_07_33_151.jpg,0,1,0,30.19017
data/imgs/center_2026_04_12_23_07_33_222.jpg,data/imgs/left_2026_04_12_23_07_33_222.jpg,data/imgs/right_2026_04_12_23_07_33_222.jpg,0,1,0,30.19002
data/imgs/center_2026_04_12_23_07_33_297.jpg,data/imgs/left_2026_04_12_23_07_33_297.jpg,data/imgs/right_2026_04_12_23_07_33_297.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_33_370.jpg,data/imgs/left_2026_04_12_23_07_33_370.jpg,data/imgs/right_2026_04_12_23_07_33_370.jpg,0,1,0,30.19132
data/imgs/center_2026_04_12_23_07_33_446.jpg,data/imgs/left_2026_04_12_23_07_33_446.jpg,data/imgs/right_2026_04_12_23_07_33_446.jpg,0,1,0,30.19017
data/imgs/center_2026_04_12_23_07_33_513.jpg,data/imgs/left_2026_04_12_23_07_33_513.jpg,data/imgs/right_2026_04_12_23_07_33_513.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_07_33_585.jpg,data/imgs/left_2026_04_12_23_07_33_585.jpg,data/imgs/right_2026_04_12_23_07_33_585.jpg,0,1,0,30.19033
data/imgs/center_2026_04_12_23_07_33_653.jpg,data/imgs/left_2026_04_12_23_07_33_653.jpg,data/imgs/right_2026_04_12_23_07_33_653.jpg,0,1,0,30.19036
data/imgs/center_2026_04_12_23_07_33_726.jpg,data/imgs/left_2026_04_12_23_07_33_726.jpg,data/imgs/right_2026_04_12_23_07_33_726.jpg,0,1,0,30.19035
data/imgs/center_2026_04_12_23_07_33_795.jpg,data/imgs/left_2026_04_12_23_07_33_795.jpg,data/imgs/right_2026_04_12_23_07_33_795.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_07_33_869.jpg,data/imgs/left_2026_04_12_23_07_33_869.jpg,data/imgs/right_2026_04_12_23_07_33_869.jpg,0,1,0,30.19034
data/imgs/center_2026_04_12_23_07_33_939.jpg,data/imgs/left_2026_04_12_23_07_33_939.jpg,data/imgs/right_2026_04_12_23_07_33_939.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_07_34_005.jpg,data/imgs/left_2026_04_12_23_07_34_005.jpg,data/imgs/right_2026_04_12_23_07_34_005.jpg,0,1,0,30.19035
data/imgs/center_2026_04_12_23_07_34_073.jpg,data/imgs/left_2026_04_12_23_07_34_073.jpg,data/imgs/right_2026_04_12_23_07_34_073.jpg,0.2,1,0,30.18025
data/imgs/center_2026_04_12_23_07_34_139.jpg,data/imgs/left_2026_04_12_23_07_34_139.jpg,data/imgs/right_2026_04_12_23_07_34_139.jpg,0,1,0,30.18464
data/imgs/center_2026_04_12_23_07_34_208.jpg,data/imgs/left_2026_04_12_23_07_34_208.jpg,data/imgs/right_2026_04_12_23_07_34_208.jpg,0,1,0,30.18996
data/imgs/center_2026_04_12_23_07_34_277.jpg,data/imgs/left_2026_04_12_23_07_34_277.jpg,data/imgs/right_2026_04_12_23_07_34_277.jpg,0,1,0,30.19048
data/imgs/center_2026_04_12_23_07_34_352.jpg,data/imgs/left_2026_04_12_23_07_34_352.jpg,data/imgs/right_2026_04_12_23_07_34_352.jpg,0,1,0,30.19026
data/imgs/center_2026_04_12_23_07_34_423.jpg,data/imgs/left_2026_04_12_23_07_34_423.jpg,data/imgs/right_2026_04_12_23_07_34_423.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_07_34_491.jpg,data/imgs/left_2026_04_12_23_07_34_491.jpg,data/imgs/right_2026_04_12_23_07_34_491.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_07_34_562.jpg,data/imgs/left_2026_04_12_23_07_34_562.jpg,data/imgs/right_2026_04_12_23_07_34_562.jpg,0,1,0,30.19021
data/imgs/center_2026_04_12_23_07_34_630.jpg,data/imgs/left_2026_04_12_23_07_34_630.jpg,data/imgs/right_2026_04_12_23_07_34_630.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_07_34_702.jpg,data/imgs/left_2026_04_12_23_07_34_702.jpg,data/imgs/right_2026_04_12_23_07_34_702.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_07_34_770.jpg,data/imgs/left_2026_04_12_23_07_34_770.jpg,data/imgs/right_2026_04_12_23_07_34_770.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_34_844.jpg,data/imgs/left_2026_04_12_23_07_34_844.jpg,data/imgs/right_2026_04_12_23_07_34_844.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_07_34_919.jpg,data/imgs/left_2026_04_12_23_07_34_919.jpg,data/imgs/right_2026_04_12_23_07_34_919.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_07_34_992.jpg,data/imgs/left_2026_04_12_23_07_34_992.jpg,data/imgs/right_2026_04_12_23_07_34_992.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_07_35_062.jpg,data/imgs/left_2026_04_12_23_07_35_062.jpg,data/imgs/right_2026_04_12_23_07_35_062.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_07_35_130.jpg,data/imgs/left_2026_04_12_23_07_35_130.jpg,data/imgs/right_2026_04_12_23_07_35_130.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_35_201.jpg,data/imgs/left_2026_04_12_23_07_35_201.jpg,data/imgs/right_2026_04_12_23_07_35_201.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_35_275.jpg,data/imgs/left_2026_04_12_23_07_35_275.jpg,data/imgs/right_2026_04_12_23_07_35_275.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_07_35_343.jpg,data/imgs/left_2026_04_12_23_07_35_343.jpg,data/imgs/right_2026_04_12_23_07_35_343.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_35_415.jpg,data/imgs/left_2026_04_12_23_07_35_415.jpg,data/imgs/right_2026_04_12_23_07_35_415.jpg,0,1,0,30.1903
data/imgs/center_2026_04_12_23_07_35_491.jpg,data/imgs/left_2026_04_12_23_07_35_491.jpg,data/imgs/right_2026_04_12_23_07_35_491.jpg,0,1,0,30.19029
data/imgs/center_2026_04_12_23_07_35_558.jpg,data/imgs/left_2026_04_12_23_07_35_558.jpg,data/imgs/right_2026_04_12_23_07_35_558.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_35_625.jpg,data/imgs/left_2026_04_12_23_07_35_625.jpg,data/imgs/right_2026_04_12_23_07_35_625.jpg,0,1,0,30.19028
data/imgs/center_2026_04_12_23_07_35_701.jpg,data/imgs/left_2026_04_12_23_07_35_701.jpg,data/imgs/right_2026_04_12_23_07_35_701.jpg,0,1,0,30.19031
data/imgs/center_2026_04_12_23_07_35_776.jpg,data/imgs/left_2026_04_12_23_07_35_776.jpg,data/imgs/right_2026_04_12_23_07_35_776.jpg,0,1,0,30.19032
data/imgs/center_2026_04_12_23_07_35_844.jpg,data/imgs/left_2026_04_12_23_07_35_844.jpg,data/imgs/right_2026_04_12_23_07_35_844.jpg,0,1,0,30.19026
data/imgs/center_2026_04_12_23_07_35_918.jpg,data/imgs/left_2026_04_12_23_07_35_918.jpg,data/imgs/right_2026_04_12_23_07_35_918.jpg,0,1,0,30.19027
